时间/s,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,药材表面
55200.0,0.5105833009561893,0.5084324893911073,0.5019851982609663,0.49125417813342753,0.4762535308637463,0.45698554870665087,0.4334176382237482,0.4054410415273969,0.372790045497016,0.33486825651584723,0.2902952019499324,0.23531377448851665,0.15207623534272255,,,,,,,,0.11136325323177913
55260.0,0.5097727244455168,0.5076262378486331,0.5011918683351021,0.4904822299177546,0.47551116956697087,0.4562806834787955,0.4327577619982846,0.40483322467731986,0.372240923308706,0.3343839019110947,0.28988105537368253,0.23497258272972632,0.15177064049012415,,,,,,,,0.11117781755725169
55320.0,0.50896453364603,0.5068223586999397,0.5004008710654524,0.4897125487520325,0.47477098488148667,0.45557788081712697,0.43209981243097595,0.40422717858755436,0.37169339815430696,0.33390095572711287,0.28946811764769553,0.23463239917246745,0.1514640423411226,,,,,,,,0.11099308376598527
55380.0,0.5081587199579279,0.5060208433922407,0.4996121980392154,0.48894512645364385,0.4740329689399164,0.4548771316853709,0.43144378251450993,0.40362289678087426,0.3711474641438724,0.33341941270716496,0.289056377008894,0.23429321985048737,0.15115826057715448,,,,,,,,0.11080904906957204
55440.0,0.5073552748149076,0.5052216834060533,0.4988258408763156,0.48817995487175936,0.4732971139054309,0.45417841511434265,0.43078966526915224,0.40302037280605285,0.37060311541165925,0.33293926761632353,0.28864576681638804,0.23395504081217988,0.15085329219880192,,,,,,,,0.11062571068569642
55500.0,0.5065541896840293,0.5044248702550659,0.49804179122927544,0.48741702588721747,0.4725634119716409,0.45348173883850723,0.43013745374265866,0.4024196002377626,0.3700603461159963,0.332460515241329,0.2882363518700241,0.23361785812064398,0.15054913421605132,,,,,,,,0.11044306583838011
55560.0,0.50575545606558,0.5036303954859994,0.49726004078307934,0.48665633141239706,0.4718318553624845,0.45278709547158985,0.4294871410101824,0.40182057267646887,0.3695191449495162,0.33198315039044907,0.28782812762572424,0.23328166785374202,0.1502457836484605,,,,,,,,0.11026111175822317
55620.0,0.5049590654929307,0.5028382506784691,0.49648058125504246,0.4858978633910946,0.4711024363321167,0.4520944776561327,0.4288387201741814,0.40122328374832367,0.36897948479070003,0.3315071678933436,0.287421089557688,0.23294646610414793,0.14994323752530328,,,,,,,,0.11007984568261678
55680.0,0.5041650095324056,0.5020484274448537,0.49570340439468097,0.4851416137984032,0.47037514716480056,0.45140387806339866,0.4281921843643248,0.4006277271050616,0.3684413867736355,0.33103256260093794,0.28701523315832195,0.23261209061174246,0.14964149288569567,,,,,,,,0.10989926485593111
55740.0,0.503373279783149,0.5012609174301628,0.4949285019835856,0.4843875746405947,0.4696499801748005,0.4507152893932752,0.42754752673739854,0.4000338964238934,0.3679048451513478,0.3305593293853032,0.2866105539381712,0.2322786661297532,0.14934054677870334,,,,,,,,0.10971936652969017
55800.0,0.502583867983464,0.5004757124177646,0.4941558659393195,0.4836357380559883,0.4689269278030572,0.45002870446562243,0.4269047405622367,0.3994417854849691,0.36736985426941005,0.3300874631991857,0.28620704747497233,0.2319462187900476,0.14904039627252266,,,,,,,,0.10954014302811324
55860.0,0.5017967869251692,0.4996929396093303,0.4933859673211374,0.48288714408200634,0.4682078291177088,0.4493469916007186,0.4262679566237888,0.39885705889537815,0.36684394108150037,0.3296268186202887,0.2858177945849167,0.23163344634190314,0.14878224802688417,,,,,,,,0.10936115132097966
55920.0,0.5010120497411783,0.4989124971125931,0.49261835853997504,0.4821407669491531,0.4674908613385274,0.4486672935270257,0.42563303617548387,0.3982740496837043,0.36631956813180194,0.3291674927919781,0.28542968403159263,0.23132160704965551,0.14852349426963127,,,,,,,,0.10918255882010619
55980.0,0.5002296477022135,0.49813437624825685,0.4918530310654166,0.48139660425054087,0.466776016515965,0.4479896027158862,0.4249999843347205,0.39769275138819105,0.3657967295863311,0.3287095076840267,0.28504271134777937,0.2310106968892694,0.1482653456739703,,,,,,,,0.10900451401631882
56040.0,0.49944957219514907,0.49735856845250265,0.4910899764805127,0.48065464814346864,0.4660632868061339,0.44731391173868307,0.42436879485264556,0.3971131576328063,0.3652754196880934,0.3282528597399629,0.28465687211963825,0.23070071133112047,0.14800788322105438,,,,,,,,0.10882706078724888
56100.0,0.4986718146436248,0.4965850651980581,0.4903291864042173,0.479914890487343,0.4653526643986437,0.44664021319865715,0.42373946082256664,0.3965352620694095,0.36475563270555567,0.3277975438886068,0.28427216193877747,0.23039164542252039,0.14775111541689487,,,,,,,,0.10865021980097829
56160.0,0.4978963665019239,0.4958138579881159,0.48957065248542214,0.47917732317066447,0.46464414151108,0.4459684997256891,0.4231119753629111,0.39595905837325923,0.3642373629285918,0.3273435550774367,0.28388857638379067,0.2300834942228255,0.14749504797083152,,,,,,,,0.10847400396880484
56220.0,0.49712321926121794,0.49504493836253866,0.4888143664090468,0.4784419381169274,0.4639377103946528,0.4452987639816394,0.4224863316222039,0.39538454024757674,0.3637206046725557,0.3268908882750948,0.2835061054908824,0.2297762530236155,0.14723968423220876,,,,,,,,0.10829842051434013
56280.0,0.4963523644487659,0.4942782978970649,0.4880603198952621,0.4777087272838734,0.4632333633334856,0.44463099865967626,0.4218625227784334,0.39481170142294514,0.363205352277658,0.3264395384687999,0.2831247052161413,0.22946991743057868,0.1469850260795206,,,,,,,,0.1081234738002368
56340.0,0.49558379362189964,0.4935139281973332,0.4873085046936312,0.47697768265782037,0.4625310926391927,0.4439651964791484,0.42124054203425837,0.39424053565288875,0.3626916001048478,0.3259895006591539,0.28274441623863444,0.22916448327694858,0.14673107455377365,,,,,,,,0.10794916679845158
56400.0,0.4948174983729652,0.4927518209037929,0.4865589125879274,0.47624879625832955,0.4618308906553464,0.44330135018980815,0.42062038262094475,0.39367102671998055,0.3621793425387999,0.3255407698606571,0.2823652340619211,0.22885994661843292,0.14647782987493493,,,,,,,,0.10777550110366331
56460.0,0.49405347033001146,0.4919919676923884,0.48581153539680744,0.47552206013886195,0.4611327497581065,0.442639452572405,0.42000203779891254,0.393103171999294,0.3616685739879381,0.3250933411004504,0.28198715420292897,0.2285563036870753,0.14622529165532538,,,,,,,,0.10760247734035643
56520.0,0.4932917011522011,0.49123436027000106,0.48506636496934274,0.474797466382451,0.4604366623520826,0.44197949643477247,0.41938550085407605,0.3925369718015871,0.3611592888810547,0.3246472094165069,0.28161017220223616,0.2282535088372623,0.14597345912765866,,,,,,,,0.10743009556245033
56580.0,0.49253218253446585,0.49047899037907394,0.48432339318955797,0.47407500710610256,0.4597426208745449,0.4413214746158084,0.418770765101547,0.3919724199842464,0.36065148166969346,0.3242023698598722,0.28123428363486874,0.22795151662780577,0.1457223311813965,,,,,,,,0.10725835533122864
56640.0,0.49177490620594116,0.48972584979605915,0.48358261197490904,0.4733546744593229,0.4590506177940179,0.44066537998414224,0.4181578238843762,0.39140951043031674,0.3601451468267006,0.3237588174959008,0.2808594841134493,0.22765040761502459,0.1454719064501005,,,,,,,,0.10708725584746136
56700.0,0.49101986392860403,0.4889749303300637,0.4828440132749571,0.47263646062283504,0.458360645609053,0.44001120543697225,0.41754667057244954,0.39084823704736854,0.35964027884509847,0.32331654740580285,0.2804857692882269,0.22735017837061453,0.14522218336973247,,,,,,,,0.10691679603392738
56760.0,0.4902670474969868,0.4882262238225651,0.482107589071091,0.4719203578083128,0.45767269383782155,0.4393589438998212,0.4169372985622333,0.39028859376714237,0.3591368647517895,0.32287555468826995,0.28011313484676154,0.22705082550653696,0.14497264689367442,,,,,,,,0.10674697459148577
56820.0,0.48951644873852224,0.4874797221477567,0.4813733313768666,0.4712063582587101,0.45698675261612803,0.4387085883268291,0.41632970127701524,0.3897305745456618,0.35863489303911983,0.32243583446098856,0.27974157651372916,0.22675234566752414,0.14472287631694405,,,,,,,,0.10657779003943442
56880.0,0.4887680595137088,0.48673541721271,0.48064123223816824,0.4704944542484191,0.4563028199975449,0.43806013170088953,0.41572387216699364,0.3891741733632325,0.3581343718441569,0.32199738186192456,0.2793710900502437,0.2264547355244292,0.1444737989288349,,,,,,,,0.10640924074794346
56940.0,0.488021871715939,0.48599330095720744,0.479911283733045,0.46978463808311227,0.4556208886006642,0.4374135670334975,0.41511980470909454,0.38861938422422376,0.3576352957409163,0.3215601920503741,0.2790016712524681,0.22615799176838786,0.14422541269572525,,,,,,,,0.10624132496514754
57000.0,0.4872778772712464,0.4852533653534882,0.47918347797146327,0.46907690209950476,0.45494095107393684,0.43676888736452074,0.41451749240672,0.3880662011568161,0.3571376593241139,0.3211242602077987,0.27863331594982615,0.22586211110659193,0.14397771550931907,,,,,,,,0.10607404083922185
57060.0,0.48653606813813394,0.4845156024060806,0.47845780709514274,0.4683712386651952,0.4542630000955191,0.436126085762042,0.41391692878956365,0.38751461821283906,0.3566414572093739,0.32068956684842803,0.27826602000320094,0.22556709025960495,0.14373070519935832,,,,,,,,0.10590738643570465
57120.0,0.4857964363074706,0.4837800041516987,0.47773426327745594,0.4676676401785692,0.4535870283731771,0.43548515532225496,0.41331810741348207,0.38696462946768434,0.3561466840334939,0.3202561070303585,0.27789977930328563,0.22527292595956622,0.14348437954360369,,,,,,,,0.1057413597509988
57180.0,0.48505897380238466,0.48304656265913637,0.4770128387233254,0.4669660990686998,0.45291302864418775,0.43484608916935447,0.41272102186036813,0.3864162290202426,0.35565333445470215,0.31982389093103275,0.2775345897690694,0.22497961494882263,0.14323873627619038,,,,,,,,0.10557595872326961
57240.0,0.4843236726781309,0.48231527002913693,0.4762935256690956,0.46626660779522344,0.452240993675216,0.43420888045540623,0.41212566573801024,0.38586941099284355,0.35516140315287725,0.31939291382475493,0.2771704473464121,0.22468715397889957,0.1429937730948036,,,,,,,,0.10541118124160545
57300.0,0.483590525021951,0.48158611839425247,0.4755763163823962,0.4655691588482063,0.45157091626218177,0.4335735159387584,0.4115320326799518,0.38532416953120846,0.3546708848297348,0.31896317100944077,0.27680731739230613,0.22439553980982044,0.14274948766674223,,,,,,,,0.10524702515378236
57360.0,0.4828595229529367,0.4808590999187106,0.4748612031620112,0.46487374474801735,0.4509027892301327,0.4329399911849258,0.4109401163453628,0.38478049880441983,0.35418177420899216,0.31853465780655466,0.27644520707413345,0.2241047692097209,0.14250587763397932,,,,,,,,0.10508348827274881
57420.0,0.48213065862190346,0.48013420679828717,0.47414817833775474,0.4641803580452061,0.450236605433121,0.43230830352963157,0.41034991041892394,0.3842383930049039,0.3536940660365066,0.3181073695609746,0.27608413194523534,0.22381483895464924,0.14226294061741204,,,,,,,,0.10492056838201053
57480.0,0.48140392421126244,0.4794114312601801,0.47343723427034623,0.46348899132037996,0.44957235775407994,0.431678446234911,0.40976140861071997,0.3836978463484215,0.3532077550803829,0.317681301640807,0.275724088046637,0.22352569118343207,0.1420206742204992,,,,,,,,0.10475826324017078
57540.0,0.4806793119348916,0.47869076556288104,0.4727283633512856,0.46279963718408185,0.4489100391047003,0.4310504125900148,0.40917460465613753,0.383158853074059,0.35272283613104866,0.3172564494371671,0.2753650714407641,0.22323730582695717,0.14177907603240214,,,,,,,,0.1045965705848335
57600.0,0.4799568140380066,0.4779722019960475,0.47202155800272644,0.46211228827666456,0.44824964242530385,0.4304241959112856,0.40858949231576935,0.38262140744422035,0.35223930400130077,0.31683280836393224,0.2750070782106715,0.22294975134874873,0.14153814363070505,,,,,,,,0.10443548813597785
57660.0,0.4792364227970335,0.47725573288037615,0.4713168106773512,0.46142693726816675,0.44759116068471905,0.42979978954203596,0.40800605527741846,0.3820855037446175,0.351757153526324,0.3164103738574801,0.2746501044593574,0.22266302455665896,0.14129666022059809,,,,,,,,0.10427501359886684
57720.0,0.4785181305194801,0.47654135056747465,0.47061411385824553,0.4607435768581896,0.44693458688015747,0.42917718685243,0.4074242947282163,0.38155113628425785,0.3512763795636884,0.3159891413764169,0.27429414630915605,0.2223771222667214,0.14105550317630555,,,,,,,,0.10411514466655641
57780.0,0.4778019295438113,0.4758290474397372,0.46991346005877466,0.4600621997757733,0.4462799140370905,0.4285563812393692,0.40684420726781023,0.3810182993954273,0.3507969769933246,0.31556910640130026,0.2739391999012008,0.22209204130333077,0.14081500161675561,,,,,,,,0.10395587902207654
57840.0,0.47708781223932073,0.4751188159102189,0.46921484182245804,0.45938279877927285,0.4456271352091275,0.4279373661263784,0.4062657867565879,0.3804869874336691,0.35031894071748026,0.31515026443436295,0.27358526139494715,0.22180777849943395,0.14057515312199112,,,,,,,,0.10379721434034225
57900.0,0.4763757710060064,0.47441064842250913,0.46851825172284634,0.45870536665623635,0.4449762434778946,0.4273201349634973,0.4056890270797364,0.37995718482086005,0.34984226566065996,0.31473261099923877,0.2732323269677498,0.221524330696728,0.14033595526956744,,,,,,,,0.10363914828983366
57960.0,0.475665798274445,0.473704537450608,0.4678236823633967,0.45802989622328055,0.44432723195291407,0.4267046812271722,0.40511392214716885,0.37942889002372704,0.34936694676955227,0.31431614164069527,0.27288039281448623,0.22124169474586086,0.1400974056357674,,,,,,,,0.10348167853407515
58020.0,0.4749578865056663,0.473000475498801,0.46713112637734966,0.4573563803259701,0.44368009377148665,0.42609099842015125,0.4045404658934523,0.3789021034069591,0.3488929790129436,0.3139008519243723,0.27252945514722315,0.22095986750663021,0.13985950179667458,,,,,,,,0.103324802732941
58080.0,0.4742520281910293,0.4722984551015353,0.4664405764276058,0.4566848118386946,0.44303482209857326,0.42547908007138174,0.40396865227773626,0.37837681941860324,0.34842034694838186,0.3134867374365295,0.2721795101949184,0.22067884584817576,0.13962224132912435,,,,,,,,0.10316851854381276
58140.0,0.4735482158520982,0.4715984688232957,0.4657520252066024,0.4560151836645478,0.44239141012667904,0.4248689197359097,0.4033984752836813,0.37785303252976493,0.3479490459957463,0.3130737937838018,0.27183055420315594,0.22039862664916712,0.13938562181155084,,,,,,,,0.10301282362260865
58200.0,0.47284644204051735,0.4709005092584811,0.4650654654361921,0.455347488735207,0.4417498510757385,0.42426051099477974,0.40282992891938674,0.37733073723455246,0.34747908126933136,0.3126620141278324,0.2714825834339092,0.22011920679798339,0.1391496408247425,,,,,,,,0.10285771562470203
58260.0,0.47214669933788933,0.4702045690312818,0.4643808898675196,0.4546817200108129,0.441110138193002,0.4236538474549388,0.4022630072173187,0.37680992805001323,0.34701044782510154,0.3122513699922609,0.2711355941653275,0.2198405831928832,0.13891429595251542,,,,,,,,0.10270319220574207
58320.0,0.47144898035565125,0.4695106407955563,0.46369829128089995,0.4540178704798507,0.44047226475292356,0.4230489227491389,0.4016977042342362,0.37629059951606725,0.3465431407405777,0.31184188369653437,0.27078957544583465,0.21956275274216738,0.1386795847823157,,,,,,,,0.10254925102238945
58380.0,0.4707532777349515,0.4688187172347092,0.4630176624856984,0.4533559331590313,0.4398362240570494,0.42244573053584233,0.4011340140511176,0.3757727461954344,0.34607715511471465,0.3114335509263533,0.2704444884504691,0.21928571236433167,0.13844550490576263,,,,,,,,0.10239588973297656
58440.0,0.4700595841465286,0.4681287910615689,0.4623389963202086,0.45269590109317365,0.43920200943390897,0.42184426449912704,0.40057193077308445,0.37525636267355944,0.34561248606777706,0.31102636738671674,0.2701003719757287,0.21900938814772597,0.1382120539191307,,,,,,,,0.10224310599810232
58500.0,0.4693678922905881,0.4674408550182666,0.461662285651532,0.4520377673550881,0.4385696142389049,0.4212445183485936,0.4000114485293247,0.3747414435585318,0.345149128741213,0.31062032880173285,0.269757222362578,0.21873379229026613,0.13797883427248214,,,,,,,,0.10209089748116869
58560.0,0.46867819489668144,0.4667549018761142,0.46098752337545906,0.45138152504546,0.43793903185420674,0.42064648581927205,0.39945256147301494,0.37422798348100267,0.3446870782975276,0.3102154309144401,0.2694150359673702,0.21845897748478849,0.13774497361993054,,,,,,,,0.10193926184886493
58620.0,0.46799048472358484,0.4660709244354839,0.4603147024163497,0.4507271672927346,0.43731025568864323,0.4200501606715287,0.3988952637812405,0.3737159770940993,0.3442263299201557,0.3098116694866345,0.2690738091617304,0.21818494069206365,0.1375117315718536,,,,,,,,0.10178819677160669
58680.0,0.4673047545591781,0.4653889155256882,0.459643815727014,0.4500746872530026,0.43668327917759703,0.4194555366909749,0.3983395496549144,0.37320541907333576,0.3437668788133349,0.30940904029870603,0.26873353833244745,0.2179116788836771,0.13727910577685748,,,,,,,,0.10163769992393348
58740.0,0.4666209972203244,0.4647088680048594,0.45897485628859486,0.4494240781098865,0.4360580957828998,0.41886260768837413,0.3977854133186959,0.37269630411652294,0.34330872020197895,0.30900753914948037,0.2683942198813755,0.2176391890421282,0.13704709388995204,,,,,,,,0.10148776898486993
58800.0,0.46593920555275087,0.46403077475983084,0.4583078171104508,0.44877533307442835,0.4354346989927285,0.4182713674995512,0.39723284902090594,0.3721886269436757,0.34285184933155344,0.3086071618560707,0.26805585022534245,0.2173674681609219,0.13681569357280837,,,,,,,,0.1013384016382522
58860.0,0.46525937243092663,0.46335462870601546,0.4576426912300363,0.44812844538497476,0.4348130823214999,0.4176818099852979,0.3966818510334425,0.37168238229691636,0.34239626146794744,0.3082079042537288,0.2677184257960622,0.21709651324465387,0.13658490249399816,,,,,,,,0.10118959557303478
58920.0,0.4645814907579533,0.46268042278729776,0.45697947171279657,0.44748340830707645,0.4341932393097766,0.4170939290312892,0.39613241365170043,0.3711775649403871,0.3419419518973619,0.30780976219572015,0.2673819430400624,0.2168263213090799,0.13635471832918253,,,,,,,,0.10104134848353667
58980.0,0.46390555346543133,0.46200814997589934,0.4563181516520352,0.44684021513336136,0.43357516352415154,0.4165077185479789,0.39558453119447357,0.3706741696601406,0.3414889159261707,0.307412731553172,0.26704639841859945,0.2165568893811984,0.13612513876133708,,,,,,,,0.1008936580697307
59040.0,0.4632315535133441,0.46133780327226515,0.4556587241688026,0.4461988591834284,0.4329588485571483,0.4159231724705102,0.3950381980038691,0.370172191264044,0.3410371488808031,0.3070168082149501,0.26671178840758936,0.21628821449931032,0.1358961614809146,,,,,,,,0.10074652203746086
59100.0,0.462559483889946,0.46066937570495176,0.4550011824117877,0.4455593338037434,0.43234428802712593,0.4153402847586273,0.39449340844522207,0.36967162458168434,0.340586646107632,0.3066219880875429,0.26637810949754537,0.21602029371307213,0.13566778418598668,,,,,,,,0.10059993809863256
59160.0,0.4618893376116484,0.4600028603305131,0.4543455195572058,0.4449216323675334,0.4317314755781794,0.41475904939658487,0.3939501569070077,0.36917246446427204,0.3401374029728578,0.3062282670949457,0.26604535819351555,0.2157531240835455,0.1354400045823822,,,,,,,,0.10045390397139928
59220.0,0.4612211077228995,0.4593382502333831,0.45369172880868336,0.4442857482746757,0.431120404880038,0.4141794603930537,0.3934084378007483,0.3686747057845381,0.3396894148623912,0.305835641178544,0.26571353101501954,0.21548670268324627,0.13521282038381977,,,,,,,,0.1003084173803459
59280.0,0.4605547872960659,0.45867553852575693,0.4530398033971432,0.44365167495158786,0.4305110696279627,0.4136015117810257,0.39286824556092087,0.36817834343663325,0.3392426771817366,0.3054441062969996,0.2653826244959888,0.2152210265961863,0.13498622931202592,,,,,,,,0.10016347605665239
59340.0,0.4598903694313181,0.45801471834747676,0.45238973658069215,0.4430194058511227,0.4299034635426466,0.41302519761772116,0.3923295746448649,0.36768337233602744,0.33879718535588077,0.3050536584261451,0.26505263518471,0.21495609291790968,0.13476022909683688,,,,,,,,0.10001907773823746
59400.0,0.459227847265488,0.4573557814826317,0.4517415188721171,0.44238893028983206,0.42929757479412883,0.41245050491498314,0.3917924107626163,0.3671897764648624,0.33835292056497007,0.30466427315909067,0.26472352450971387,0.21469180816373987,0.13453354271942364,,,,,,,,0.09987521940432413
59460.0,0.45856723197020816,0.45669884253816134,0.45109557233471864,0.44176118156490285,0.4286950524778553,0.4118800071694019,0.391260472024396,0.3667026667406948,0.33791669893703086,0.3042849370088695,0.2644073308026867,0.21444571521835487,0.13435067286891314,,,,,,,,0.09973147528485893
59520.0,0.45790853458018355,0.4560438099898643,0.45045149782657967,0.44113524813110794,0.42809426713437404,0.41131114756346043,0.3907300533763683,0.36621694132124344,0.3374817096969238,0.30390666688776463,0.2640920242564953,0.214200322262581,0.13416827267588358,,,,,,,,0.09958802432141517
59580.0,0.45725174798543605,0.45539067677055983,0.44980928840815637,0.44051112325910735,0.4274952123234836,0.41074392002028437,0.3902011491735977,0.3657325950557959,0.3370479482427508,0.30352945878607945,0.26377760147659474,0.21395562636557117,0.13398634890104363,,,,,,,,0.09944500068704794
59640.0,0.4565968651222118,0.4547394358590224,0.44916893718506085,0.43988880026340965,0.4268978816470544,0.41017831850287145,0.3896737538084286,0.36524962282792134,0.3366154100034176,0.30315330872088253,0.2634640590896578,0.21371162426624912,0.13380491513214213,,,,,,,,0.09930244448611508
59700.0,0.4559438789480577,0.4540900802551995,0.44853043728370284,0.4392682724787185,0.42630226872635424,0.4096143369926608,0.389147861690554,0.3647680195372819,0.3361840904224271,0.30277821272200517,0.2631513937267292,0.21346831237160854,0.13362398008376358,,,,,,,,0.09916037400388426
59760.0,0.4552927824522271,0.4534426029905603,0.44789378186146456,0.43864953326981737,0.4257083672115267,0.4090519694984891,0.388623467255331,0.364287780107198,0.3357539849645961,0.3024041668376838,0.2628396020178832,0.21322568705687006,0.1334435492648785,,,,,,,,0.09901880009611333
59820.0,0.4546435686519112,0.45279699712434784,0.44725896410301874,0.438032576027995,0.42511617077816655,0.4084912100533514,0.3881005649607632,0.36380889948188344,0.33532508911357656,0.30203116713201594,0.2625286805815812,0.21298374483142257,0.13326362613031936,,,,,,,,0.09887772941036363
59880.0,0.4539962305953617,0.45215325574668425,0.4466259772233767,0.4374173941740037,0.4245256731301523,0.4079320527170799,0.3875791492899932,0.3633313726287216,0.33489739837385935,0.301659209685725,0.26221862601966267,0.21274248241376456,0.1330842125688232,,,,,,,,0.09873716564820384
59940.0,0.4533507613580276,0.45151137197472985,0.4459948144641202,0.4368039811544059,0.4239368679961489,0.40737449157303357,0.3870592147482083,0.362855194535416,0.3344709082681634,0.30128829059286294,0.26190943492297175,0.21250189670527522,0.1329053096130129,,,,,,,,0.09859711113649329
60000.0,0.4527071540436718,0.4508713389537944,0.44536546909449276,0.4361923304426333,0.42334974913062234,0.4068185207290554,0.38654075586352754,0.36238036021079,0.334045614338039,0.30091840596009095,0.2616011038796644,0.21226198476323727,0.13272691764026107,,,,,,,,0.09845756721287367
60060.0,0.4520654017842678,0.450233149857235,0.44473793441129966,0.43558243553889175,0.4227643103137481,0.40626413431738423,0.38602376718691367,0.36190686468469113,0.3336215121436238,0.30054955190571836,0.2612936294841517,0.21202274376931388,0.13254903651598188,,,,,,,,0.09831853443909246
60120.0,0.45142549774371027,0.4495967978901433,0.4441122037425291,0.4349742899736729,0.4221805453547755,0.40571132649783387,0.3855082432951299,0.3614347030106722,0.33319859726575846,0.3001817245605479,0.2609870083467701,0.21178417101578909,0.1323716656696948,,,,,,,,0.09818001273412982
60180.0,0.4507874351096239,0.44896227628120455,0.44348827043936045,0.43436788730000536,0.42159844808460484,0.4051600914507712,0.38499417878418696,0.3609638702599605,0.33277686530045403,0.2998149200647858,0.26068123709744734,0.21154626384934908,0.13219480433000777,,,,,,,,0.09804200174137512
60240.0,0.4501512071012987,0.44832957829058623,0.4428661278839096,0.43376322110096627,0.4210180123629825,0.40461042338391723,0.3844815682756745,0.3604943615271972,0.3323563118636355,0.29944913457175565,0.26037631239245607,0.2113090196829992,0.13201845146710353,,,,,,,,0.09790450074877242
60300.0,0.44951680696605395,0.4476986972063226,0.44224576948568045,0.4331602849862408,0.4204392320752046,0.4040623165292271,0.3839704064138416,0.3600261719277067,0.33193693258859114,0.29908436424759094,0.2600722309143707,0.21107243597083614,0.1318426058840223,,,,,,,,0.09776750881842054
60360.0,0.44888422797855193,0.4470696263436345,0.44162718868089695,0.43255907259147436,0.41986210113149675,0.4035157651423006,0.38346068786503396,0.35955929659691116,0.3315187231254059,0.2987206052720494,0.2597689893720575,0.21083651019776067,0.1316672662527316,,,,,,,,0.0976310248353502
60420.0,0.44825346344097516,0.4464423590451043,0.44101037893267575,0.43195957757844156,0.41928661346717333,0.40297076350252936,0.3829524073178155,0.35909373069037337,0.3311016791410372,0.2983578538395014,0.25946658450075133,0.2106012398736689,0.13149243113668097,,,,,,,,0.09749504753944578
60480.0,0.4476245066833188,0.445816888680967,0.440395333731313,0.43136179363532257,0.4187127630429035,0.40242730591334286,0.3824455594831761,0.35862946938392554,0.3306857963195283,0.2979961061598427,0.2591650130619344,0.21036662252904342,0.13131809900843677,,,,,,,,0.09735957555102952
60540.0,0.4469973510633657,0.44519320864908696,0.4397820465942598,0.4307657144766809,0.4181405438446876,0.4018853867021819,0.38194013909448504,0.3581665078735781,0.3302710703620714,0.29763535845922345,0.25886427184272265,0.2101326557107644,0.13114426826615436,,,,,,,,0.09722460739312563
60600.0,0.446371989966466,0.4445713123747373,0.4391705110659087,0.43017133384325584,0.4175699498836562,0.4013450002203023,0.3814361409072839,0.35770484137529945,0.3298574969869841,0.2972756069806168,0.2585643576548651,0.20989933697865057,0.13097093724790718,,,,,,,,0.09709014150989385
60660.0,0.4457484168053462,0.4439511933104103,0.4385607207174057,0.4295786455017802,0.4170009751958958,0.4008061408426009,0.3809335596991013,0.3572444651248293,0.32944507192973727,0.29691684798427304,0.25826526733361627,0.20966666390314298,0.1307981042427691,,,,,,,,0.09695617628099396
60720.0,0.4451266250199972,0.4433328449357082,0.43795266914654407,0.4289876432448768,0.41643361384234595,0.4002688029675121,0.38043239026933384,0.3567853743775691,0.32903379094306,0.296559077748063,0.25796699773664994,0.2094346340638625,0.13062576749920388,,,,,,,,0.09682271003263351
60780.0,0.4445066080775901,0.4427162607572571,0.43734634997767996,0.4283983208909765,0.41586785990871916,0.3997329810169222,0.3799326274391462,0.35632756440850355,0.32862364979706665,0.296202292567717,0.25766954574304424,0.20920324504859594,0.13045392523187618,,,,,,,,0.09668974104639379
60840.0,0.4438883594723696,0.44210143430860255,0.43674175686162975,0.42781067228421765,0.41530370750540185,0.3991986694360654,0.37943426605135844,0.35587103051212254,0.3282146442793702,0.29584648875696695,0.25737290825232245,0.20897249445251054,0.13028257562749893,,,,,,,,0.0965572675665973
60900.0,0.443271872725531,0.4414883591500873,0.43613888347555,0.42722469129433044,0.4147411507673391,0.39866586269340704,0.37893730097032347,0.3554157680023435,0.32780677019517473,0.2954916626476104,0.257077082183543,0.2087423798775894,0.13011171684981973,,,,,,,,0.09642528780653559
60960.0,0.4426571413850996,0.44087702886873104,0.4355377235228193,0.4266403718165192,0.41418018385392025,0.39813455528052377,0.378441727081807,0.35496177221244496,0.3274000233673568,0.2951378105895118,0.25678206447445195,0.2085128989322893,0.12994134704377117,,,,,,,,0.09629379995367174
61020.0,0.44204415902581484,0.440267437078115,0.43493827073292574,0.42605770777135377,0.41362080094886944,0.39760474171199295,0.3779475392928793,0.35450903849501264,0.32699439963653687,0.29478492895055125,0.25648785208071034,0.20828404923136545,0.1297714643389181,,,,,,,,0.09616280217394912
61080.0,0.4414329192490195,0.43965957741827294,0.43434051886135766,0.425476693104662,0.4130629962601392,0.39707641652528214,0.37745473253181133,0.3540575622218946,0.32658989486113826,0.29443301411653444,0.2561944419752025,0.20805582839579895,0.12960165149804617,,,,,,,,0.09603229261539625
61140.0,0.4408234156825463,0.43905344355557735,0.4337444616894935,0.4248973217874218,0.41250676401980196,0.3965495742806401,0.3769633017479762,0.3536073387841596,0.32618650491742623,0.2940820624910695,0.25590183114741405,0.20782823405278583,0.12943176270007617,,,,,,,,0.09590226941120086
61200.0,0.4402156418827789,0.43844902908535777,0.43315009292888446,0.42431958772279926,0.4119520983949119,0.39602420947681505,0.3764732418334371,0.3531583635205626,0.32578422563581144,0.2937320704404735,0.25561001655780013,0.20760126380193775,0.1292623538039848,,,,,,,,0.09577273564989543
